DATFILE : offices1_3r_1000.dat
ENVIRONMENT : office
ALGORITHM : KUMAR3
RANGE : 1000
STARTING_POS : 42
N_ROBOTS : 3
KUMAR3 sumD / cardinality : 8956.0
CONFIGURATIONS :
2660.0 2589.0 2554.0 
2674.0 2589.0 2554.0 
2684.0 2589.0 2554.0 
2684.0 2589.0 2572.0 
2694.0 2589.0 2572.0 
2708.0 2589.0 2572.0 
2726.0 2589.0 2572.0 
2735.0 2589.0 2572.0 
2741.0 2589.0 2572.0 
2755.0 2589.0 2572.0 
2755.0 2626.0 2572.0 
2764.0 2626.0 2572.0 
2772.0 2626.0 2572.0 
2780.0 2626.0 2572.0 
2813.0 2626.0 2572.0 
2870.0 2626.0 2572.0 
2883.0 2626.0 2572.0 
2890.0 2626.0 2572.0 
2907.0 2626.0 2572.0 
2920.0 2626.0 2572.0 
2920.0 2626.0 2586.0 
2933.0 2626.0 2586.0 
2933.0 2626.0 2610.0 
2943.0 2626.0 2610.0 
2950.0 2626.0 2610.0 
2950.0 2626.0 2623.0 
2957.0 2626.0 2623.0 
2964.0 2626.0 2633.0 
2964.0 2660.0 2646.0 
2978.0 2674.0 2646.0 
2978.0 2684.0 2646.0 
2988.0 2684.0 2646.0 
2997.0 2684.0 2646.0 
2997.0 2694.0 2646.0 
3006.0 2694.0 2646.0 
3025.0 2708.0 2646.0 
3025.0 2708.0 2675.0 
3025.0 2735.0 2707.0 
3044.0 2735.0 2774.0 
3053.0 2735.0 2774.0 
3070.0 2735.0 2774.0 
3110.0 2735.0 2774.0 
3124.0 2735.0 2774.0 
3124.0 2735.0 2788.0 
3214.0 2786.0 2872.0 
;
EXECUTION TIME KUMAR3: 3009.85075784 seconds

-------------------------------------------------------------------
MAP: offices1_
DATE: 2017-10-25_12-47-46
