DATFILE : bwopen0_2r_500.dat
ENVIRONMENT : bwopen
ALGORITHM : GREEDY
RANGE : 500.
STARTING_POS : 0
N_ROBOTS : 2
GREEDY sumD : 3970.0
SECONDARY T : 3885.0
CONFIGURATIONS : 
1 0 0 1 0 
0 0 1 0 1 
1 1 0 0 0 
1 0 0 0 1 
0 0 1 1 0 
1 0 0 1 0 
0 0 0 1 1 
1 1 0 0 0 
0 1 0 0 1 
0 0 1 0 1 
1 0 0 0 1 
0 0 1 1 0 
1 0 0 1 0 
1 1 0 0 0 
0 0 1 0 1 
1 0 0 0 1 
1 0 1 0 0 
0 1 1 0 0 
0 0 1 0 1 
1 0 0 1 0 
1 1 0 0 0 
1 0 1 0 0 
1 0 0 0 1 
0 0 0 1 1 
0 1 1 0 0 
1 0 0 1 0 
0 0 1 0 1 
1 1 0 0 0 
0 0 0 1 1 
1 0 1 0 0 
1 0 0 0 1 
0 1 1 0 0 
0 0 1 0 1 
0 1 0 0 1 
1 0 0 1 0 
1 0 1 0 0 
1 1 0 0 0 
0 0 0 1 1 
0 1 1 0 0 
1 0 0 0 1 
0 1 0 0 1 
1 0 0 1 0 
1 1 0 0 0 
1 0 1 0 0 
0 0 0 1 1 
0 1 0 0 1 
0 0 1 0 1 
1 0 0 0 1 
0 1 0 1 0 
0 1 1 0 0 
0 0 0 1 1 
1 1 0 0 0 
0 1 0 0 1 
0 1 1 0 0 
0 0 0 1 1 
0 0 1 0 1 
1 0 0 0 1 
1 0 1 0 0 
1 0 0 1 0 
0 0 0 1 1 
0 1 0 0 1 
0 0 1 1 0 
0 1 1 0 0 
1 0 0 0 1 
0 0 0 1 1 
1 0 1 0 0 
0 1 0 0 1 
0 0 1 0 1 
0 0 1 1 0 
0 1 1 0 0 
1 0 0 0 1 
1 0 0 1 0 
1 1 0 0 0 
1 0 1 0 0 
0 0 1 1 0 
0 1 1 0 0 
1 0 0 1 0 
1 0 1 0 0 
0 0 1 1 0 
1 1 0 0 0 
1 0 1 0 0 
1 0 0 1 0 
1 1 0 0 0 
1 0 0 0 1 
1 0 1 0 0 
1 0 0 1 0 
1 1 0 0 0 
1 0 0 0 1 
0 1 0 0 1 
1 1 0 0 0 
0 0 1 0 1 
1 0 0 0 1 
0 0 0 1 1 
0 0 1 1 0 
1 0 0 1 0 
1 0 0 0 1 
0 0 1 0 1 
0 0 0 1 1 
0 1 0 0 1 
0 0 1 0 1 
1 0 0 0 1 
0 0 0 1 1 
0 0 0 1 1 
0 0 1 0 1 
1 0 0 0 1 
1 0 0 0 1 
0 0 0 1 1 
0 1 0 1 0 
0 0 0 1 1 
0 0 1 0 1 
1 1 0 0 0 
0 0 0 1 1 
0 0 1 0 1 
1 1 0 0 0 
1 0 0 1 0 
0 0 0 1 1 
0 0 1 1 0 
0 0 1 0 1 
1 1 0 0 0 
0 0 0 1 1 
1 1 0 0 0 
0 0 0 1 1 
0 1 0 1 0 
1 1 0 0 0 
0 0 0 1 1 
0 1 0 1 0 
0 0 1 0 1 
1 1 0 0 0 
0 1 0 0 1 
0 1 0 1 0 
1 1 0 0 0 
1 0 0 1 0 
0 1 0 0 1 
0 0 0 1 1 
0 1 0 1 0 
1 1 0 0 0 
1 0 0 1 0 
0 1 0 0 1 
1 0 0 0 1 
1 1 0 0 0 
0 1 0 0 1 
0 0 0 1 1 
1 0 0 1 0 
0 0 1 0 1 
1 1 0 0 0 
1 0 1 0 0 
0 1 1 0 0 
1 0 0 1 0 
0 0 1 1 0 
1 0 0 1 0 
0 0 1 1 0 
1 0 1 0 0 
0 0 0 1 1 
1 0 0 1 0 
0 0 1 1 0 
0 1 0 0 1 
0 0 1 0 1 
1 0 0 1 0 
0 0 1 1 0 
1 0 0 0 1 
1 0 0 1 0 
0 0 1 0 1 
0 1 0 0 1 
0 0 0 1 1 
0 0 1 1 0 
0 0 1 0 1 
1 1 0 0 0 
0 1 1 0 0 
0 1 0 0 1 
1 0 0 1 0 
0 1 1 0 0 
0 0 0 1 1 
1 0 0 1 0 
1 1 0 0 0 
0 0 1 1 0 
0 0 1 0 1 
1 0 0 1 0 
1 1 0 0 0 
0 0 1 0 1 
0 0 0 1 1 
1 0 0 1 0 
1 0 1 0 0 
1 1 0 0 0 
0 0 0 1 1 
1 1 0 0 0 
0 0 0 1 1 
1 0 1 0 0 
0 0 1 0 1 
1 1 0 0 0 
1 0 1 0 0 
1 0 0 0 1 
0 0 0 1 1 
1 0 0 0 1 
0 0 0 1 1 
1 0 0 1 0 
0 0 0 1 1 
0 1 1 0 0 
0 0 0 1 1 
0 1 1 0 0 
0 0 0 1 1 
0 1 0 1 0 
0 0 0 1 1 
0 1 0 1 0 
0 0 0 1 1 
0 1 1 0 0 
1 0 0 1 0 
0 0 0 1 1 
0 1 1 0 0 
1 0 0 1 0 
0 1 1 0 0 
0 0 0 1 1 
0 1 1 0 0 
0 1 0 1 0 
0 0 1 1 0 
1 0 0 1 0 
0 1 0 1 0 
0 0 1 1 0 
1 0 0 1 0 
0 0 1 1 0 
0 0 0 1 1 
0 1 0 1 0 
0 1 0 1 0 
0 1 1 0 0 
1 1 1 1 1 
;
TIMETABLE : 
0.0 0.0 0.0 0.0 0.0 
0.0 14.0 0.0 0.0 0.0 
0.0 14.0 17.0 0.0 0.0 
0.0 14.0 17.0 18.0 0.0 
0.0 14.0 17.0 18.0 24.0 
0.0 26.0 17.0 18.0 24.0 
14.0 26.0 17.0 18.0 24.0 
14.0 26.0 17.0 18.0 24.0 
14.0 26.0 17.0 18.0 24.0 
14.0 26.0 17.0 18.0 24.0 
14.0 26.0 17.0 18.0 24.0 
14.0 26.0 17.0 18.0 24.0 
14.0 26.0 17.0 18.0 24.0 
26.0 26.0 17.0 18.0 24.0 
26.0 26.0 17.0 18.0 24.0 
26.0 26.0 17.0 18.0 24.0 
26.0 26.0 17.0 33.0 24.0 
38.0 26.0 17.0 33.0 24.0 
38.0 26.0 17.0 33.0 24.0 
38.0 26.0 17.0 33.0 24.0 
38.0 26.0 28.0 33.0 24.0 
38.0 26.0 28.0 33.0 24.0 
38.0 26.0 28.0 33.0 24.0 
38.0 26.0 28.0 33.0 24.0 
38.0 45.0 28.0 33.0 24.0 
38.0 45.0 28.0 33.0 24.0 
38.0 45.0 28.0 48.0 24.0 
38.0 45.0 28.0 48.0 24.0 
38.0 45.0 28.0 48.0 46.0 
38.0 45.0 42.0 48.0 46.0 
38.0 45.0 42.0 48.0 46.0 
38.0 45.0 42.0 48.0 46.0 
38.0 45.0 42.0 48.0 46.0 
38.0 45.0 42.0 48.0 46.0 
38.0 45.0 42.0 48.0 46.0 
38.0 56.0 42.0 48.0 46.0 
50.0 56.0 42.0 48.0 46.0 
50.0 56.0 42.0 48.0 46.0 
50.0 56.0 42.0 48.0 46.0 
50.0 56.0 42.0 48.0 60.0 
50.0 56.0 42.0 63.0 60.0 
50.0 56.0 42.0 63.0 60.0 
50.0 56.0 42.0 63.0 60.0 
50.0 68.0 42.0 63.0 60.0 
50.0 68.0 42.0 63.0 60.0 
50.0 68.0 56.0 63.0 60.0 
50.0 68.0 56.0 63.0 60.0 
50.0 68.0 56.0 63.0 60.0 
61.0 68.0 56.0 63.0 60.0 
61.0 68.0 56.0 63.0 60.0 
61.0 68.0 56.0 63.0 60.0 
61.0 68.0 56.0 63.0 60.0 
61.0 68.0 56.0 63.0 71.0 
61.0 68.0 56.0 63.0 71.0 
61.0 68.0 56.0 63.0 71.0 
61.0 68.0 56.0 63.0 71.0 
61.0 68.0 56.0 76.0 71.0 
61.0 80.0 56.0 76.0 71.0 
61.0 80.0 56.0 76.0 71.0 
61.0 80.0 68.0 76.0 71.0 
61.0 80.0 68.0 76.0 71.0 
70.0 80.0 68.0 76.0 71.0 
70.0 80.0 68.0 76.0 71.0 
70.0 80.0 68.0 76.0 71.0 
70.0 80.0 68.0 76.0 71.0 
70.0 80.0 68.0 76.0 71.0 
70.0 80.0 68.0 76.0 71.0 
70.0 80.0 80.0 76.0 71.0 
70.0 80.0 80.0 76.0 82.0 
70.0 80.0 80.0 76.0 82.0 
70.0 80.0 80.0 88.0 82.0 
70.0 92.0 80.0 88.0 82.0 
70.0 92.0 80.0 88.0 82.0 
70.0 92.0 80.0 88.0 95.0 
88.0 92.0 80.0 88.0 95.0 
88.0 92.0 80.0 88.0 95.0 
88.0 92.0 80.0 88.0 95.0 
88.0 92.0 80.0 88.0 95.0 
88.0 92.0 80.0 88.0 95.0 
88.0 92.0 93.0 88.0 95.0 
88.0 92.0 93.0 88.0 95.0 
88.0 92.0 93.0 88.0 95.0 
88.0 92.0 93.0 88.0 95.0 
88.0 92.0 93.0 100.0 95.0 
88.0 92.0 93.0 100.0 95.0 
88.0 105.0 93.0 100.0 95.0 
88.0 105.0 93.0 100.0 95.0 
103.0 105.0 93.0 100.0 95.0 
103.0 105.0 93.0 100.0 95.0 
103.0 105.0 93.0 100.0 95.0 
103.0 105.0 104.0 100.0 95.0 
103.0 105.0 104.0 100.0 95.0 
103.0 105.0 104.0 100.0 95.0 
103.0 105.0 104.0 100.0 95.0 
103.0 105.0 104.0 100.0 95.0 
103.0 105.0 104.0 100.0 108.0 
103.0 105.0 104.0 100.0 108.0 
103.0 105.0 104.0 100.0 108.0 
103.0 105.0 104.0 100.0 108.0 
103.0 105.0 104.0 112.0 108.0 
103.0 116.0 104.0 112.0 108.0 
103.0 116.0 116.0 112.0 108.0 
103.0 116.0 116.0 112.0 108.0 
103.0 116.0 116.0 112.0 108.0 
103.0 116.0 116.0 112.0 108.0 
118.0 116.0 116.0 112.0 108.0 
118.0 116.0 116.0 112.0 108.0 
118.0 116.0 116.0 112.0 108.0 
118.0 116.0 116.0 124.0 108.0 
118.0 116.0 116.0 124.0 108.0 
118.0 116.0 116.0 124.0 121.0 
118.0 127.0 116.0 124.0 121.0 
118.0 127.0 116.0 124.0 121.0 
118.0 127.0 116.0 124.0 134.0 
118.0 127.0 116.0 124.0 134.0 
118.0 127.0 139.0 124.0 134.0 
133.0 127.0 139.0 124.0 134.0 
133.0 127.0 139.0 124.0 134.0 
133.0 127.0 139.0 124.0 134.0 
133.0 127.0 139.0 124.0 134.0 
133.0 127.0 139.0 124.0 134.0 
133.0 127.0 139.0 124.0 134.0 
133.0 127.0 139.0 136.0 134.0 
133.0 127.0 139.0 136.0 134.0 
133.0 138.0 139.0 136.0 134.0 
133.0 138.0 139.0 136.0 134.0 
133.0 138.0 139.0 136.0 134.0 
133.0 138.0 139.0 136.0 134.0 
133.0 138.0 139.0 136.0 148.0 
148.0 138.0 139.0 136.0 148.0 
148.0 138.0 139.0 136.0 148.0 
148.0 138.0 139.0 136.0 148.0 
148.0 138.0 139.0 148.0 148.0 
148.0 154.0 139.0 148.0 148.0 
148.0 154.0 139.0 148.0 148.0 
148.0 154.0 150.0 148.0 148.0 
148.0 154.0 150.0 148.0 148.0 
148.0 154.0 150.0 148.0 148.0 
148.0 154.0 163.0 148.0 148.0 
148.0 154.0 163.0 164.0 148.0 
148.0 167.0 163.0 164.0 148.0 
148.0 167.0 163.0 164.0 173.0 
148.0 167.0 176.0 164.0 173.0 
148.0 167.0 176.0 182.0 173.0 
164.0 167.0 176.0 182.0 173.0 
164.0 167.0 176.0 182.0 173.0 
164.0 167.0 176.0 182.0 173.0 
164.0 184.0 176.0 182.0 173.0 
164.0 184.0 176.0 182.0 173.0 
177.0 184.0 176.0 182.0 173.0 
177.0 184.0 176.0 182.0 173.0 
177.0 184.0 176.0 182.0 173.0 
177.0 184.0 176.0 182.0 173.0 
188.0 184.0 176.0 182.0 173.0 
188.0 184.0 188.0 182.0 173.0 
188.0 184.0 188.0 193.0 173.0 
188.0 196.0 188.0 193.0 173.0 
188.0 196.0 200.0 193.0 173.0 
201.0 196.0 200.0 193.0 173.0 
201.0 196.0 200.0 204.0 173.0 
201.0 196.0 200.0 214.0 173.0 
201.0 196.0 216.0 214.0 173.0 
201.0 196.0 216.0 214.0 190.0 
214.0 196.0 216.0 214.0 190.0 
214.0 196.0 216.0 214.0 190.0 
214.0 196.0 216.0 214.0 190.0 
214.0 196.0 216.0 224.0 190.0 
214.0 196.0 216.0 224.0 202.0 
214.0 208.0 216.0 224.0 202.0 
214.0 208.0 216.0 224.0 202.0 
214.0 208.0 216.0 224.0 214.0 
214.0 219.0 216.0 224.0 214.0 
214.0 219.0 216.0 224.0 214.0 
214.0 219.0 216.0 224.0 214.0 
214.0 219.0 216.0 224.0 214.0 
214.0 219.0 228.0 224.0 214.0 
225.0 219.0 228.0 224.0 214.0 
225.0 219.0 228.0 234.0 214.0 
238.0 219.0 228.0 234.0 214.0 
238.0 219.0 228.0 234.0 226.0 
238.0 219.0 228.0 247.0 226.0 
238.0 232.0 228.0 247.0 226.0 
238.0 232.0 228.0 247.0 226.0 
238.0 232.0 228.0 247.0 226.0 
238.0 232.0 254.0 247.0 226.0 
249.0 232.0 254.0 247.0 226.0 
249.0 232.0 254.0 247.0 252.0 
249.0 244.0 254.0 247.0 252.0 
249.0 244.0 254.0 247.0 252.0 
249.0 244.0 254.0 247.0 252.0 
249.0 244.0 254.0 247.0 252.0 
249.0 244.0 254.0 247.0 252.0 
249.0 256.0 254.0 247.0 252.0 
249.0 256.0 254.0 247.0 252.0 
260.0 256.0 254.0 247.0 252.0 
260.0 256.0 254.0 247.0 252.0 
260.0 256.0 254.0 247.0 252.0 
260.0 256.0 254.0 247.0 252.0 
260.0 265.0 254.0 247.0 252.0 
260.0 265.0 254.0 247.0 270.0 
260.0 265.0 254.0 260.0 270.0 
260.0 265.0 254.0 260.0 270.0 
260.0 265.0 254.0 260.0 270.0 
273.0 265.0 254.0 260.0 270.0 
273.0 276.0 254.0 260.0 270.0 
273.0 276.0 254.0 260.0 270.0 
273.0 276.0 273.0 260.0 270.0 
273.0 276.0 273.0 270.0 270.0 
273.0 276.0 273.0 270.0 270.0 
273.0 276.0 273.0 270.0 270.0 
273.0 276.0 273.0 281.0 270.0 
273.0 276.0 273.0 281.0 270.0 
273.0 276.0 273.0 281.0 270.0 
273.0 290.0 273.0 281.0 270.0 
273.0 290.0 273.0 281.0 288.0 
284.0 290.0 273.0 281.0 288.0 
284.0 290.0 273.0 292.0 288.0 
284.0 290.0 273.0 292.0 288.0 
284.0 290.0 273.0 292.0 288.0 
284.0 290.0 288.0 292.0 288.0 
284.0 290.0 288.0 292.0 288.0 
284.0 290.0 288.0 292.0 288.0 
284.0 290.0 288.0 303.0 288.0 
284.0 290.0 303.0 303.0 288.0 
302.0 290.0 303.0 303.0 288.0 
302.0 290.0 303.0 303.0 288.0 
302.0 308.0 303.0 303.0 288.0 
302.0 308.0 303.0 303.0 288.0 
302.0 308.0 303.0 303.0 288.0 
302.0 308.0 303.0 303.0 310.0 
302.0 308.0 303.0 314.0 310.0 
318.0 308.0 303.0 314.0 310.0 
318.0 308.0 303.0 324.0 310.0 
318.0 308.0 322.0 324.0 310.0 
318.0 308.0 322.0 324.0 310.0 
318.0 327.0 322.0 324.0 310.0 
318.0 327.0 322.0 324.0 326.0 
318.0 327.0 322.0 324.0 326.0 
318.0 327.0 322.0 334.0 326.0 
343.0 327.0 322.0 334.0 326.0 
343.0 327.0 322.0 334.0 326.0 
343.0 327.0 322.0 345.0 326.0 
343.0 336.0 322.0 345.0 326.0 
343.0 336.0 322.0 356.0 326.0 
343.0 336.0 341.0 356.0 326.0 
343.0 336.0 341.0 356.0 344.0 
343.0 348.0 341.0 356.0 344.0 
343.0 348.0 356.0 356.0 344.0 
362.0 348.0 356.0 356.0 344.0 
362.0 348.0 356.0 356.0 355.0 
362.0 348.0 356.0 356.0 355.0 
362.0 348.0 356.0 356.0 366.0 
374.0 348.0 356.0 356.0 366.0 
374.0 348.0 356.0 356.0 376.0 
374.0 367.0 375.0 356.0 376.0 
374.0 367.0 375.0 367.0 376.0 
374.0 367.0 386.0 367.0 376.0 
374.0 367.0 386.0 367.0 386.0 
374.0 393.0 386.0 378.0 386.0 
374.0 393.0 386.0 388.0 386.0 
374.0 393.0 386.0 388.0 386.0 
374.0 393.0 386.0 401.0 386.0 
374.0 404.0 386.0 401.0 386.0 
390.0 404.0 386.0 401.0 386.0 
390.0 404.0 386.0 401.0 396.0 
390.0 404.0 398.0 401.0 396.0 
408.0 404.0 398.0 401.0 396.0 
408.0 415.0 398.0 401.0 396.0 
408.0 415.0 398.0 401.0 417.0 
408.0 415.0 409.0 401.0 417.0 
408.0 428.0 409.0 401.0 417.0 
408.0 428.0 431.0 401.0 417.0 
435.0 428.0 431.0 401.0 417.0 
435.0 440.0 431.0 401.0 417.0 
435.0 440.0 446.0 401.0 417.0 
453.0 440.0 446.0 401.0 417.0 
453.0 440.0 460.0 401.0 417.0 
453.0 440.0 460.0 401.0 461.0 
453.0 440.0 460.0 434.0 461.0 
453.0 440.0 460.0 447.0 461.0 
453.0 488.0 460.0 447.0 461.0 
508.0 584.0 520.0 486.0 528.0 
;
EXECUTION TIME: 9.45081496239 seconds 

-------------------------------------------------------------------
DATFILE : bwopen0_6r_500.dat
ENVIRONMENT : bwopen
ALGORITHM : GREEDY
RANGE : 500.
STARTING_POS : 0
N_ROBOTS : 6
GREEDY sumD : 2274.0
SECONDARY T : 1196.0
CONFIGURATIONS : 
0 0 0 0 0 0 
0 4 0 0 0 0 
0 4 26 0 0 0 
0 4 26 1 0 0 
0 4 26 1 5 0 
0 4 26 1 5 22 
0 8 26 1 5 22 
4 8 26 1 5 22 
4 8 26 1 5 22 
4 8 26 1 5 22 
4 8 26 1 5 22 
4 8 26 1 5 22 
4 8 26 1 5 22 
4 8 26 1 5 22 
4 8 26 1 5 22 
4 8 26 1 5 22 
4 8 26 1 5 22 
8 8 26 1 5 22 
8 8 26 1 5 22 
8 8 26 1 5 22 
8 8 26 27 5 22 
8 8 26 27 5 22 
8 8 26 27 5 22 
8 8 26 27 5 22 
8 8 26 27 5 22 
13 8 26 27 5 22 
13 8 26 27 5 22 
13 8 4 27 5 22 
13 8 4 27 5 22 
13 8 4 27 5 22 
13 8 4 27 5 22 
13 8 4 27 5 22 
13 8 4 27 9 22 
13 8 4 27 9 22 
13 8 4 27 9 22 
13 8 4 27 9 22 
13 8 0 27 9 22 
17 8 0 27 9 22 
17 8 0 2 9 22 
17 25 0 2 9 22 
17 25 0 2 9 26 
17 25 0 2 9 26 
17 25 0 2 9 26 
17 25 0 2 9 26 
17 25 0 2 9 26 
17 25 0 2 9 5 
17 25 0 2 9 5 
17 25 0 2 9 5 
17 25 0 2 9 5 
17 25 0 2 9 5 
17 25 0 2 9 5 
17 25 0 2 9 5 
17 25 0 2 9 5 
17 25 0 2 9 5 
17 25 0 2 9 5 
17 25 0 2 10 5 
17 25 0 2 10 5 
13 25 0 2 10 5 
13 25 4 2 10 5 
13 25 4 2 10 5 
13 18 4 2 10 5 
13 18 4 2 10 5 
13 18 4 2 10 26 
13 18 4 2 10 26 
13 18 4 2 10 26 
13 18 8 2 10 26 
13 18 8 2 10 26 
13 18 8 2 15 26 
13 18 8 6 15 26 
13 18 8 6 15 26 
13 18 8 6 15 26 
13 18 8 6 15 4 
13 18 8 6 15 4 
13 18 8 6 15 4 
13 18 8 6 15 4 
13 18 8 6 15 4 
13 18 8 6 15 4 
17 18 8 6 15 4 
17 18 8 6 15 4 
17 18 8 6 15 4 
17 18 8 6 15 4 
17 18 8 6 15 4 
17 18 8 6 15 4 
17 14 8 6 15 4 
17 14 8 6 15 4 
17 14 8 6 15 4 
17 14 8 6 15 22 
17 14 8 6 15 22 
17 14 8 6 15 22 
17 14 8 6 15 22 
17 14 8 6 15 22 
17 14 8 6 15 22 
17 14 8 6 10 22 
17 14 8 6 10 22 
17 14 8 24 10 22 
17 14 8 24 10 22 
25 14 8 24 10 22 
25 14 8 24 10 22 
25 14 8 24 10 22 
25 14 8 24 10 22 
25 14 13 24 10 22 
25 14 13 24 10 22 
25 14 13 24 10 22 
25 14 13 24 10 26 
25 14 13 24 10 26 
25 14 13 24 10 26 
25 14 13 24 10 26 
25 14 13 24 10 26 
25 14 13 24 10 26 
25 14 13 24 10 26 
25 18 13 24 10 26 
25 18 13 24 10 26 
25 18 13 24 10 26 
25 18 17 24 10 26 
25 18 17 24 15 26 
25 18 17 24 15 26 
25 18 17 24 15 26 
25 18 17 24 15 5 
25 18 17 24 15 5 
25 18 17 6 15 5 
25 18 17 6 15 5 
14 18 17 6 15 5 
14 18 17 6 15 5 
14 14 17 6 15 5 
14 14 17 21 15 5 
14 14 17 21 15 5 
14 14 17 21 15 1 
14 14 17 21 15 1 
14 9 17 21 15 1 
14 9 17 21 19 1 
14 9 17 21 19 1 
14 9 17 21 19 1 
14 9 17 21 19 1 
14 9 13 21 19 1 
14 9 13 21 19 1 
14 9 13 21 19 1 
14 9 13 21 19 1 
14 9 13 21 19 1 
14 9 13 21 19 1 
18 9 13 21 19 1 
18 9 13 21 19 1 
18 9 13 21 19 1 
18 9 13 21 19 1 
18 9 25 21 19 1 
18 9 25 21 19 1 
18 9 25 3 19 1 
18 9 25 3 19 1 
18 9 25 3 19 1 
18 9 25 3 19 27 
18 9 25 3 20 27 
18 9 25 3 20 27 
18 9 25 3 20 27 
18 9 25 3 20 27 
18 9 25 3 20 27 
18 9 25 3 20 27 
18 10 25 3 20 27 
18 10 25 3 20 27 
15 10 25 3 20 27 
15 10 25 3 20 27 
15 10 17 3 20 27 
15 10 17 3 20 27 
15 10 17 3 20 27 
15 10 17 3 20 27 
15 10 17 3 23 27 
15 10 17 3 23 27 
15 10 17 21 23 27 
15 10 17 21 23 27 
15 10 17 21 23 27 
15 10 17 21 23 27 
15 24 17 21 23 27 
15 24 17 21 23 27 
14 24 17 21 23 27 
14 24 17 6 23 27 
14 24 17 6 23 27 
14 24 17 6 23 27 
14 24 17 6 23 27 
14 24 17 6 23 9 
14 24 17 6 23 9 
14 24 17 6 23 9 
14 24 18 6 23 9 
14 24 18 6 23 9 
14 24 18 6 20 9 
14 24 18 6 20 9 
14 24 18 6 20 9 
14 24 18 21 20 9 
14 10 18 21 20 9 
14 10 18 21 20 9 
15 10 18 21 20 9 
15 10 18 7 20 9 
15 10 18 7 20 22 
15 10 19 7 20 22 
15 10 19 7 20 22 
15 10 19 7 19 22 
15 10 19 7 19 22 
15 10 19 7 19 22 
15 10 19 7 19 22 
15 10 19 7 19 22 
15 10 19 7 19 22 
15 24 19 7 19 22 
15 24 19 7 19 22 
15 24 19 12 19 22 
15 24 19 12 19 5 
15 11 19 12 19 5 
15 11 19 12 19 5 
11 11 19 12 19 5 
11 11 19 12 23 5 
11 11 19 16 23 5 
11 11 20 16 23 5 
11 11 20 16 23 5 
11 11 20 16 23 5 
11 11 20 16 23 5 
11 11 20 16 23 26 
11 11 20 16 23 26 
11 11 20 16 23 26 
11 11 20 16 23 26 
11 11 20 16 23 22 
11 11 20 12 23 22 
6 11 20 12 23 22 
6 11 20 12 23 22 
6 11 20 12 23 22 
6 11 19 12 23 22 
6 7 19 12 23 22 
6 7 19 12 16 22 
6 7 19 12 16 8 
6 7 19 12 16 8 
6 7 19 12 16 8 
6 7 19 12 16 8 
21 7 19 12 16 8 
21 7 15 12 16 8 
21 7 15 12 16 8 
21 7 15 12 16 8 
3 7 15 12 16 8 
3 7 10 12 16 8 
3 7 10 12 16 8 
3 7 10 12 16 8 
3 7 24 12 16 8 
3 7 24 12 11 8 
3 7 24 12 11 8 
3 7 24 12 11 8 
3 7 24 21 11 8 
3 21 24 21 11 8 
3 21 24 21 11 8 
3 21 24 21 11 8 
3 6 24 21 11 8 
3 6 24 21 11 25 
3 6 24 21 11 25 
3 6 24 21 11 25 
3 6 24 21 11 25 
2 6 24 21 11 25 
2 6 24 21 11 18 
2 6 10 21 11 18 
2 6 10 21 11 18 
2 6 10 7 11 18 
2 6 10 7 11 14 
2 9 10 7 11 14 
2 9 10 7 24 14 
2 9 10 7 24 14 
2 9 10 21 24 14 
2 9 10 21 24 14 
1 9 10 21 24 14 
1 9 10 21 24 14 
1 9 10 21 6 14 
1 9 11 21 6 14 
0 9 11 21 6 14 
0 9 11 21 6 14 
0 9 11 3 2 14 
0 27 11 3 2 14 
0 27 11 3 2 14 
0 27 16 3 2 14 
0 27 16 3 2 19 
0 27 16 7 2 19 
0 1 16 7 2 19 
0 1 16 7 24 19 
4 1 16 7 24 19 
4 27 16 7 24 19 
4 27 16 7 9 19 
4 27 16 12 9 19 
4 27 16 12 9 19 
4 2 16 12 9 19 
13 2 16 12 9 17 
13 1 16 12 27 17 
0 0 0 0 0 0 
;
ROBOT MOVING :
0 0 0 0 0 0 
1 1 0 0 0 0 
1 0 1 0 0 0 
1 0 0 1 0 0 
1 0 0 0 1 0 
1 0 0 0 0 1 
1 1 0 0 0 0 
1 0 1 0 0 0 
1 0 0 1 0 0 
0 0 1 1 0 0 
1 0 0 0 1 0 
1 0 0 0 0 1 
0 0 1 0 1 0 
0 0 1 0 0 1 
1 1 0 0 0 0 
0 0 0 1 1 0 
0 0 0 1 0 1 
1 0 1 0 0 0 
1 0 0 1 0 0 
0 0 0 0 1 1 
0 0 1 1 0 0 
1 0 0 0 1 0 
1 0 0 0 0 1 
0 0 0 1 1 0 
0 0 0 1 0 1 
1 0 1 0 0 0 
0 1 0 1 0 0 
0 0 1 1 0 0 
1 0 0 0 1 0 
1 0 0 0 0 1 
1 1 0 0 0 0 
1 0 1 0 0 0 
0 0 0 0 1 1 
1 0 0 1 0 0 
0 1 0 0 1 0 
0 0 1 0 1 0 
0 0 1 1 0 0 
1 0 0 0 0 1 
0 0 0 1 0 1 
0 1 0 0 0 1 
0 0 0 0 1 1 
1 0 0 0 0 1 
0 0 0 1 0 1 
0 0 1 0 1 0 
0 1 0 0 0 1 
0 0 0 0 1 1 
1 0 1 0 0 0 
0 0 1 1 0 0 
1 0 0 0 0 1 
0 1 1 0 0 0 
0 0 0 1 0 1 
1 0 0 0 1 0 
0 1 0 0 0 1 
0 0 0 1 1 0 
0 1 0 0 1 0 
0 0 1 0 1 0 
0 0 0 0 1 1 
1 0 1 0 0 0 
0 0 1 1 0 0 
0 1 1 0 0 0 
0 1 0 0 0 1 
0 0 0 1 1 0 
0 0 0 0 1 1 
0 0 1 0 1 0 
0 1 0 0 0 1 
0 0 1 1 0 0 
1 0 0 0 1 0 
0 0 0 1 1 0 
0 0 0 1 0 1 
0 0 0 0 1 1 
1 1 0 0 0 0 
0 1 0 0 0 1 
1 0 0 0 1 0 
0 0 0 1 0 1 
0 0 0 0 1 1 
0 1 1 0 0 0 
0 1 0 1 0 0 
1 0 0 0 0 1 
0 1 0 0 1 0 
0 0 1 1 0 0 
1 1 0 0 0 0 
0 0 1 0 1 0 
0 0 0 1 1 0 
0 1 0 0 0 1 
1 0 1 0 0 0 
1 0 0 0 1 0 
0 0 0 1 0 1 
0 0 0 0 1 1 
0 1 1 0 0 0 
0 1 0 1 0 0 
0 1 0 0 1 0 
1 1 0 0 0 0 
0 0 1 0 1 0 
0 0 0 1 1 0 
0 0 1 1 0 0 
0 1 0 0 0 1 
1 0 1 0 0 0 
0 0 0 0 1 1 
0 0 0 1 0 1 
0 1 0 0 1 0 
0 1 1 0 0 0 
0 1 0 1 0 0 
1 1 0 0 0 0 
0 1 0 0 0 1 
0 0 0 1 1 0 
0 0 1 1 0 0 
1 0 0 0 1 0 
1 0 1 0 0 0 
1 0 0 1 0 0 
0 0 0 1 0 1 
0 1 0 0 1 0 
0 1 0 1 0 0 
1 1 0 0 0 0 
0 0 1 0 1 0 
0 0 0 1 1 0 
0 0 1 1 0 0 
1 0 0 0 1 0 
0 0 0 1 0 1 
1 0 1 0 0 0 
1 0 0 1 0 0 
0 0 0 0 1 1 
1 1 0 0 0 0 
0 0 0 1 0 1 
0 1 0 0 0 1 
0 0 0 1 1 0 
0 0 0 1 0 1 
