2050 12.7536665047 12.1553438752 45.5102830232 18.6931233443 -89.3212983999
2050 12.7536665047 12.1553438752 36.7831504336 5.41577299694 -87.3596830773
2050 12.7536665047 12.1553438752 47.7551778332 11.171159887 -91.125247053
2060 12.815258213 11.7959667291 45.5102830232 18.6931233443 -90.421687592
2060 12.815258213 11.7959667291 39.4669720205 2.1318386447 -89.2136835622
2060 12.815258213 11.7959667291 44.4264881126 11.6170517077 -86.7727972833
2070 12.6310007317 12.0176932041 45.5102830232 18.6931233443 -92.1950606235
2070 12.6310007317 12.0176932041 40.0130509983 2.1818048387 -87.8257111486
2070 12.6310007317 12.0176932041 41.2881264191 12.0683758743 -89.5842210552
2080 12.6310007317 12.0176932041 45.5102830232 18.6931233443 -90.0540824666
2080 12.6310007317 12.0176932041 40.0130509983 2.1818048387 -89.3777216262
2080 12.6310007317 12.0176932041 41.2488844878 12.1754718032 -89.4644113277
2090 12.6310007317 12.0176932041 45.5102830232 18.6931233443 -91.0899352761
2090 12.6310007317 12.0176932041 43.8792664169 2.09168155334 -87.8600874312
2090 12.6310007317 12.0176932041 45.3168612987 12.0870660219 -89.7878907114
2100 12.6310007317 12.0176932041 45.5102830232 18.6931233443 -90.7154411696
2100 12.6310007317 12.0176932041 44.9329545689 1.94686708488 -89.4073242037
2100 12.6310007317 12.0176932041 46.617387196 12.0983346431 -90.0027566924
2110 12.6310007317 12.0176932041 45.5102830232 18.6931233443 -89.2297052158
2110 12.6310007317 12.0176932041 43.7056228979 2.21337817722 -91.3927511847
2110 12.6310007317 12.0176932041 46.617387196 12.0983346431 -89.7095021025
2120 12.6310007317 12.0176932041 45.5102830232 18.6931233443 -89.177044138
2120 12.6310007317 12.0176932041 45.1978819371 2.19019738454 -91.6388071208
2120 12.6310007317 12.0176932041 46.617387196 12.0983346431 -89.5649107226
2130 12.6310007317 12.0176932041 45.5102830232 18.6931233443 -88.2535574023
2130 12.6310007317 12.0176932041 45.6257102554 3.50835860942 -90.0073661685
2130 12.6310007317 12.0176932041 46.617387196 12.0983346431 -89.19170007
2140 12.6310007317 12.0176932041 45.5102830232 18.6931233443 -89.2791685248
2140 12.6310007317 12.0176932041 44.1282762089 1.46181682785 -90.4194799437
2140 12.6310007317 12.0176932041 46.617387196 12.0983346431 -89.9733392724
2150 12.6310007317 12.0176932041 45.5102830232 18.6931233443 -91.516733686
2150 12.6310007317 12.0176932041 44.3702765806 1.20529981609 -90.2772836055
2150 12.6310007317 12.0176932041 46.617387196 12.0983346431 -89.747418032
2160 12.6310007317 12.0176932041 45.5102830232 18.6931233443 -89.2266384814
2160 12.6310007317 12.0176932041 44.3291789412 1.08301585239 -89.8020853719
2160 12.6310007317 12.0176932041 46.617387196 12.0983346431 -89.2931222769
2170 12.6310007317 12.0176932041 45.5102830232 18.6931233443 -91.0526451881
2170 12.6310007317 12.0176932041 43.7628393046 1.31074744489 -89.7419543367
2170 12.6310007317 12.0176932041 46.617387196 12.0983346431 -89.9938266225
2180 12.6310007317 12.0176932041 44.031422758 18.2492543302 -87.6146254838
2180 12.6310007317 12.0176932041 43.6082788176 1.12220053919 -89.8249977664
2180 12.6310007317 12.0176932041 46.617387196 12.0983346431 -90.512122645
2190 12.6310007317 12.0176932041 39.1713796324 18.5967752692 -87.8897921428
2190 12.6310007317 12.0176932041 43.737357433 1.4104551779 -90.5334366954
2190 12.6310007317 12.0176932041 46.617387196 12.0983346431 -89.8203521579
2200 12.6310007317 12.0176932041 38.901777803 18.4186304665 -88.1698740049
2200 12.6310007317 12.0176932041 43.9366430688 0.916240829849 -91.5095150789
2200 12.6310007317 12.0176932041 46.617387196 12.0983346431 -90.0716925581
2210 12.6310007317 12.0176932041 37.3618566616 18.4030459178 -87.5573468374
2210 12.6310007317 12.0176932041 43.9103026633 1.13802408406 -91.3517415665
2210 12.6310007317 12.0176932041 46.617387196 12.0983346431 -90.0802401616
2220 12.6310007317 12.0176932041 37.791522925 17.6176167718 -85.8399032977
2220 12.6310007317 12.0176932041 40.6071684292 1.86686027603 -88.0815781828
2220 12.6310007317 12.0176932041 46.617387196 12.0983346431 -89.4011788143
2222 12.6310007317 12.0176932041 37.918304155 17.6675014146 -88.7174217778 C
2230 16.3780067995 12.8234448283 38.9726352745 18.6194846072 -85.8376711132
2230 16.3780067995 12.8234448283 40.9441981967 2.16919045067 -87.3812440649
2230 16.3780067995 12.8234448283 46.617387196 12.0983346431 -71.4526099316
2240 16.9343224529 13.1464025402 38.9726352745 18.6194846072 -85.643366817
2240 16.9343224529 13.1464025402 39.5505862021 2.19541423331 -88.2047432346
2240 16.9343224529 13.1464025402 46.617387196 12.0983346431 -71.8551395826
2250 16.9343224529 13.1464025402 38.9726352745 18.6194846072 -86.8238662991
2250 16.9343224529 13.1464025402 40.0723529591 2.1133545903 -87.1443240562
2250 16.9343224529 13.1464025402 46.8372724026 12.0919752956 -72.8037210957
2250 16.9343224529 13.1464025402 38.9726352745 18.6194846072 -84.7535250715 C
2260 13.1840045833 12.293574738 38.9726352745 18.6194846072 -88.4998343971
2260 13.1840045833 12.293574738 40.0723529591 2.1133545903 -89.1764909841
2260 13.1840045833 12.293574738 51.0152115931 12.098537055 -84.286224837
2270 13.4901757526 11.9400598088 38.9726352745 18.6194846072 -88.6536136604
2270 13.4901757526 11.9400598088 44.3943321321 2.16525907909 -89.9237746602
2270 13.4901757526 11.9400598088 51.0152115931 12.098537055 -91.8524661486
2280 12.6097174823 12.0175198962 38.9726352745 18.6194846072 -86.4464564847
2280 12.6097174823 12.0175198962 43.9683872627 1.62828005436 -88.8814960336
2280 12.6097174823 12.0175198962 51.0152115931 12.098537055 -91.2983499922
2290 12.6097174823 12.0175198962 38.9726352745 18.6194846072 -88.2488456008
2290 12.6097174823 12.0175198962 43.7709097033 1.3048452088 -88.7079724004
2290 12.6097174823 12.0175198962 51.0152115931 12.098537055 -90.8356763934
2300 12.6097174823 12.0175198962 38.9726352745 18.6194846072 -87.3595761439
2300 12.6097174823 12.0175198962 43.5704766352 1.15177370198 -89.6313691424
2300 12.6097174823 12.0175198962 51.0152115931 12.098537055 -92.9291105015
2310 12.6097174823 12.0175198962 38.9726352745 18.6194846072 -87.9700945311
2310 12.6097174823 12.0175198962 43.5524846285 1.2653168451 -90.1209959487
2310 12.6097174823 12.0175198962 51.0152115931 12.098537055 -90.5958252003
2320 12.6097174823 12.0175198962 38.9726352745 18.6194846072 -86.8457861156
2320 12.6097174823 12.0175198962 43.5728836025 1.12128336201 -90.2643657152
2320 12.6097174823 12.0175198962 51.0152115931 12.098537055 -90.7724952394
2330 12.6097174823 12.0175198962 38.9726352745 18.6194846072 -86.1217495509
2330 12.6097174823 12.0175198962 43.6418550299 1.37203333121 -90.2675240504
2330 12.6097174823 12.0175198962 51.0152115931 12.098537055 -89.5589587336
2340 12.6097174823 12.0175198962 38.9726352745 18.6194846072 -88.7102143958
2340 12.6097174823 12.0175198962 43.7446839595 0.96997204329 -89.6373731979
2340 12.6097174823 12.0175198962 51.0152115931 12.098537055 -91.2520260856
2350 12.6097174823 12.0175198962 38.9726352745 18.6194846072 -87.8461296487
2350 12.6097174823 12.0175198962 45.4405458158 2.33724971063 -90.884200461
2350 12.6097174823 12.0175198962 49.9622417036 11.7693929582 -91.5370737793
2360 12.6097174823 12.0175198962 38.9726352745 18.6194846072 -88.5253488349
2360 12.6097174823 12.0175198962 46.6551053601 5.42475959926 -89.8582532569
2360 12.6097174823 12.0175198962 46.7823963246 12.1053369987 -89.7386451076
2370 12.6097174823 12.0175198962 35.1979717631 18.321478505 -84.1454392216
2370 12.6097174823 12.0175198962 46.6551053601 5.42475959926 -88.814226846
2370 12.6097174823 12.0175198962 46.7208490841 13.7842092205 -90.5861145823
2380 12.6097174823 12.0175198962 32.4727626995 18.6481942934 -84.9551222394
2380 12.6097174823 12.0175198962 46.6551053601 5.42475959926 -89.1880978715
2380 12.6097174823 12.0175198962 46.9218463056 12.7139099495 -90.0914008994
2390 12.6097174823 12.0175198962 33.9466993916 18.9029039281 -85.9970315564
2390 12.6097174823 12.0175198962 46.6551053601 5.42475959926 -90.1336409095
2390 12.6097174823 12.0175198962 49.0723758852 11.3524038213 -89.879152017
2400 12.6097174823 12.0175198962 32.4844020861 18.7221100549 -86.1454887217
2400 12.6097174823 12.0175198962 46.6551053601 5.42475959926 -90.5108853211
2400 12.6097174823 12.0175198962 52.1298508253 12.0046623898 -91.0849035377
2410 12.6097174823 12.0175198962 32.3095044875 18.7131362381 -84.9061236942
2410 12.6097174823 12.0175198962 46.6551053601 5.42475959926 -89.9456330924
2410 12.6097174823 12.0175198962 56.5156216807 12.0950365893 -92.9536242472
2420 12.6097174823 12.0175198962 33.8476342982 18.6372634127 -84.9037011662
2420 12.6097174823 12.0175198962 46.6551053601 5.42475959926 -88.0513476051
2420 12.6097174823 12.0175198962 56.5156216807 12.0950365893 -92.1774075872
2430 12.6097174823 12.0175198962 31.4804928491 18.6255611917 -84.9904290838
2430 12.6097174823 12.0175198962 46.6551053601 5.42475959926 -89.4294755634
2430 12.6097174823 12.0175198962 56.5156216807 12.0950365893 -93.0
2440 12.6097174823 12.0175198962 26.0356090762 18.612519726 -82.671064888
2440 12.6097174823 12.0175198962 46.6551053601 5.42475959926 -90.1524071047
2440 12.6097174823 12.0175198962 56.5156216807 12.0950365893 -93.0
2450 12.6097174823 12.0175198962 24.790425277 18.6870837855 -82.4207886869
2450 12.6097174823 12.0175198962 46.6551053601 5.42475959926 -90.5331777082
2450 12.6097174823 12.0175198962 56.5156216807 12.0950365893 -93.0
2460 12.6097174823 12.0175198962 25.4935946051 18.7593102684 -82.7464002719
2460 12.6097174823 12.0175198962 46.6551053601 5.42475959926 -90.6219641897
2460 12.6097174823 12.0175198962 56.5156216807 12.0950365893 -93.0
2470 12.6097174823 12.0175198962 24.8162544316 18.6937655062 -81.6100086296
2470 12.6097174823 12.0175198962 46.6551053601 5.42475959926 -90.7204860168
2470 12.6097174823 12.0175198962 56.5156216807 12.0950365893 -92.5584178725
2480 12.6097174823 12.0175198962 23.0718834081 18.8340143292 -79.0963963089
2480 12.6097174823 12.0175198962 46.6551053601 5.42475959926 -90.0127114358
2480 12.6097174823 12.0175198962 56.5156216807 12.0950365893 -92.5627610596
2490 12.6097174823 12.0175198962 21.7057396785 19.3800310711 -66.0757364407
2490 12.6097174823 12.0175198962 46.6551053601 5.42475959926 -89.9578230772
2490 12.6097174823 12.0175198962 56.5156216807 12.0950365893 -93.0
2500 12.6097174823 12.0175198962 21.9993547355 20.1450605909 -66.9168856828
2500 12.6097174823 12.0175198962 46.6551053601 5.42475959926 -89.8764646105
2500 12.6097174823 12.0175198962 56.5156216807 12.0950365893 -93.0
2510 12.6097174823 12.0175198962 23.2095476768 20.2666886736 -70.0190121672
2510 12.6097174823 12.0175198962 46.6551053601 5.42475959926 -89.1038398178
2510 12.6097174823 12.0175198962 56.5156216807 12.0950365893 -93.0
2520 12.6097174823 12.0175198962 23.9129142415 20.5806360526 -71.65292117
2520 12.6097174823 12.0175198962 46.6551053601 5.42475959926 -91.0634061951
2520 12.6097174823 12.0175198962 56.5156216807 12.0950365893 -91.8844425973
2530 12.6097174823 12.0175198962 24.3449826415 21.2179875238 -72.9710147489
2530 12.6097174823 12.0175198962 46.6551053601 5.42475959926 -90.4076928625
2530 12.6097174823 12.0175198962 56.5156216807 12.0950365893 -93.0
2540 12.6097174823 12.0175198962 24.3384340966 22.7579736005 -69.1716698177
2540 12.6097174823 12.0175198962 46.6551053601 5.42475959926 -91.9794451238
2540 12.6097174823 12.0175198962 56.5156216807 12.0950365893 -91.2573614385
2550 12.6097174823 12.0175198962 23.1818668769 20.6653009233 -68.5732427676
2550 12.6097174823 12.0175198962 46.6551053601 5.42475959926 -90.1253211692
2550 12.6097174823 12.0175198962 56.5156216807 12.0950365893 -92.7963461257
2559 12.6097174823 12.0175198962 23.6309095992 17.7522636094 -80.924805279 C
2560 12.6097174823 12.0175198962 23.6858345333 17.7551361727 -81.0534341506
2560 12.6097174823 12.0175198962 46.6551053601 5.42475959926 -89.2173511881
2560 12.6097174823 12.0175198962 56.5156216807 12.0950365893 -93.0
2570 16.9218082266 13.1390603308 24.665459809 18.6238457379 -77.2715438801
2570 16.9218082266 13.1390603308 46.769527116 4.51335554738 -89.853196026
2570 16.9218082266 13.1390603308 56.5637266773 12.0180986818 -75.3508511019
2572 16.9318114869 13.1465630327 24.665459809 18.6238457379 -77.0704669147 C
2580 21.2339592435 12.5859804363 24.665459809 18.6238457379 -66.9421287651
2580 21.2339592435 12.5859804363 44.5852063601 2.16295772512 -87.2305367015
2580 21.2339592435 12.5859804363 51.4634821658 12.0739812289 -73.3799971444
2590 23.5218843975 11.034108718 24.665459809 18.6238457379 -73.6196651629
2590 23.5218843975 11.034108718 43.4507147845 1.27509087299 -86.4854995128
2590 23.5218843975 11.034108718 51.8915145539 11.937061793 -86.3513861727
2600 23.5218843975 11.034108718 24.665459809 18.6238457379 -73.0231966549
2600 23.5218843975 11.034108718 40.2381260844 2.11899589587 -84.4045784845
2600 23.5218843975 11.034108718 50.9630035969 11.7062065338 -85.9296650255
2610 23.5218843975 11.034108718 24.665459809 18.6238457379 -76.3010610094
2610 23.5218843975 11.034108718 40.5508519746 2.4177438705 -83.6958862068
2610 23.5218843975 11.034108718 46.7865528184 12.0920416822 -82.6442276734
2620 23.5218843975 11.034108718 24.665459809 18.6238457379 -76.4693504399
2620 23.5218843975 11.034108718 40.8052050372 1.96129974816 -82.4827997496
2620 23.5218843975 11.034108718 46.8516171024 13.3503606557 -80.0690799672
2630 23.5218843975 11.034108718 24.665459809 18.6238457379 -76.802307833
2630 23.5218843975 11.034108718 40.1705063409 2.23179758786 -82.9817790583
2630 23.5218843975 11.034108718 46.79203497 15.1605036406 -85.0494761962
2640 23.5218843975 11.034108718 24.665459809 18.6238457379 -76.4351143402
2640 23.5218843975 11.034108718 38.1304485845 3.51218285662 -83.9026892913
2640 23.5218843975 11.034108718 46.0410091743 15.3303867006 -85.0452164652
2650 23.5218843975 11.034108718 24.665459809 18.6238457379 -77.6649448557
2650 23.5218843975 11.034108718 36.8265440056 5.42177795535 -82.4803223404
2650 23.5218843975 11.034108718 47.5757088294 11.2306990059 -85.5620498662
2653 23.5218843975 11.034108718 24.665459809 18.6238457379 -75.6729737907 C
2660 26.5643170084 11.9777958385 24.665459809 18.6238457379 -74.841465756
2660 26.5643170084 11.9777958385 36.8265440056 5.42177795535 -79.0847769795
2660 26.5643170084 11.9777958385 45.126107477 11.6034487628 -67.1412135515
2670 26.8146331768 12.0691524468 24.665459809 18.6238457379 -75.8539861267
2670 26.8146331768 12.0691524468 36.8265440056 5.42177795535 -78.0456359534
2670 26.8146331768 12.0691524468 41.2867995925 12.0750094318 -63.2351763543
2680 26.8146331768 12.0691524468 24.665459809 18.6238457379 -74.3499668407
2680 26.8146331768 12.0691524468 36.8265440056 5.42177795535 -79.276577284
2680 26.8146331768 12.0691524468 41.2447017764 12.1821699911 -62.1931231436
2684 26.8146331768 12.0691524468 24.665459809 18.6238457379 -74.8317322495 C
2690 29.7832406054 12.0313014096 24.665459809 18.6238457379 -73.2454414114
2690 29.7832406054 12.0313014096 36.1713925698 4.3486272647 -63.5035232673
2690 29.7832406054 12.0313014096 38.8981800554 12.1041699259 -58.2701792707
2700 32.3133570397 12.0939430602 24.665459809 18.6238457379 -76.4909968775
2700 32.3133570397 12.0939430602 32.6374008172 2.21324728153 -60.668770317
2700 32.3133570397 12.0939430602 37.3693252082 12.0367927879 -53.6386038597
2710 32.3133570397 12.0939430602 24.665459809 18.6238457379 -79.461851099
2710 32.3133570397 12.0939430602 32.6967459352 1.71795701123 -61.2064379162
2710 32.3133570397 12.0939430602 36.8076099756 12.0148234591 -53.4208272075
2710 32.3133570397 12.0939430602 24.665459809 18.6238457379 -79.0905993842 C
2720 32.2979955467 16.5635848203 24.665459809 18.6238457379 -56.9964820646
2720 32.2979955467 16.5635848203 34.5939935577 2.22665265219 -65.2596029232
2720 32.2979955467 16.5635848203 34.2669816076 15.108188398 -47.2162494702
2728 32.3887314266 18.6185821711 24.665459809 18.6238457379 -58.0105021716 C
2730 32.3887314266 18.6185821711 24.665459809 18.6238457379 -57.0785256925
2730 32.3887314266 18.6185821711 36.7867546304 5.41627395529 -70.2094406503
2730 32.3887314266 18.6185821711 38.0147316871 18.2667896686 -52.6738268306
2732 32.3887314266 18.6185821711 36.7867546304 5.41627395529 -70.7652237549 C
2736 32.3887314266 18.6185821711 38.9321083027 18.6542688194 -56.5760578109 C
2740 32.3887314266 18.6185821711 24.665459809 18.6238457379 -58.1007502855
2740 32.3887314266 18.6185821711 37.5517397171 4.5258354791 -66.7045882662
2740 32.3887314266 18.6185821711 40.141479696 18.6216400846 -58.148956515
2750 32.3887314266 18.6185821711 40.0140251042 2.1823050264 -73.5272885174 C
2750 32.3887314266 18.6185821711 24.665459809 18.6238457379 -59.3238395544
2750 32.3887314266 18.6185821711 40.0140251042 2.1823050264 -73.1666153611
2750 32.3887314266 18.6185821711 45.3157383525 18.6566742826 -62.2263484757
2753 32.3887314266 18.6185821711 45.5161893589 18.6781362901 -64.1636162372 C
2760 32.3887314266 18.6185821711 24.665459809 18.6238457379 -57.8474073411
2760 32.3887314266 18.6185821711 44.4066272834 2.16144459003 -81.1211332514
2760 32.3887314266 18.6185821711 49.0343158549 18.5891875648 -65.3190139166
2770 32.3887314266 18.6185821711 24.665459809 18.6238457379 -59.1811047002
2770 32.3887314266 18.6185821711 43.849400686 1.61806262108 -75.7080704423
2770 32.3887314266 18.6185821711 53.2255509172 18.6844479996 -69.6341882394
2776 32.3887314266 18.6185821711 43.5431439304 1.27370138164 -75.1077289862 C
2776 32.3887314266 18.6185821711 53.2255509172 18.6844479996 -67.4169345915 C
2780 33.9831787712 18.5814688699 24.665459809 18.6238457379 -60.0794848261
2780 33.9831787712 18.5814688699 44.4257655715 1.96932433325 -80.1099422103
2780 34.0381778878 18.5811571302 53.2255509172 18.6844479996 -68.0004316629
2790 38.8330382148 18.6991004784 25.6606083867 18.5523098799 -63.8661523672
2790 38.8330382148 18.6991004784 45.3162120246 2.10482839095 -83.3537243301
2790 38.8330382148 18.6991004784 53.2255509172 18.6844479996 -63.0896396585
2800 38.9091405591 18.6993864138 22.9280839257 20.4005734746 -81.8921437062
2800 38.9091405591 18.6993864138 40.7779376355 2.15807874357 -81.8774446508
2800 38.9091405591 18.6993864138 53.2255509172 18.6844479996 -65.278647601
2810 38.9091405591 18.6993864138 21.4278402829 24.1143469776 -72.7996727031
2810 38.9091405591 18.6993864138 40.879467856 2.314829418 -78.9973624277
2810 38.9091405591 18.6993864138 53.2255509172 18.6844479996 -63.2315761927
2820 38.9091405591 18.6993864138 21.4278402829 24.1143469776 -71.7544951867
2820 38.9091405591 18.6993864138 40.1814384661 2.18123273564 -82.9430501259
2820 38.9091405591 18.6993864138 53.2255509172 18.6844479996 -65.0270246389
2830 38.9091405591 18.6993864138 21.4278402829 24.1143469776 -74.6326003327
2830 38.9091405591 18.6993864138 40.1627332553 2.06464048283 -82.8453909738
2830 38.9091405591 18.6993864138 53.2255509172 18.6844479996 -65.0027469574
2834 38.9091405591 18.6993864138 53.2255509172 18.6844479996 -64.2612171089 C
2835 38.9091405591 18.6993864138 21.4278402829 24.1143469776 -73.9131221586 C
2840 37.8304949198 18.3960854512 21.4278402829 24.1143469776 -80.3254160235
2840 37.8304949198 18.3960854512 42.0002007298 2.03812912499 -75.0491932481
2840 37.8304949198 18.3960854512 53.2255509172 18.6844479996 -66.3092261265
2850 32.6848963294 18.6872857188 21.4278402829 24.1143469776 -66.1862250582
2850 32.6848963294 18.6872857188 44.4176523864 2.17919695232 -81.7137360381
2850 32.6848963294 18.6872857188 54.9649874847 18.7317647031 -68.3345111088
2860 32.4248466354 18.7256288682 21.4278402829 24.1143469776 -64.9921815254
2860 32.4248466354 18.7256288682 43.5454914985 1.27473032241 -75.1079615792
2860 32.4248466354 18.7256288682 54.2565081421 18.9683723731 -68.3847668134
2870 34.0389299959 18.7284199457 21.4278402829 24.1143469776 -77.4753472347
2870 34.0389299959 18.7284199457 46.0625121231 1.60973043819 -82.4450149879
2870 34.0389299959 18.7284199457 48.9167933509 18.7891896679 -64.6875666697
2880 33.172091475 18.8522403727 21.4278402829 24.1143469776 -69.9689098247
2880 33.172091475 18.8522403727 47.9764426277 2.74273629882 -85.0683564755
2880 33.172091475 18.8522403727 45.6911881174 18.7014407582 -63.5242535905
2890 33.3200420565 18.6250834669 21.4278402829 24.1143469776 -70.3713997995
2890 33.3200420565 18.6250834669 48.4324425928 2.60333775033 -86.6984697873
2890 33.3200420565 18.6250834669 45.5183585403 18.5866729851 -63.3804477468
2900 33.7091068773 19.1736866618 21.4278402829 24.1143469776 -76.740397494
2900 33.7091068773 19.1736866618 49.196463504 1.20138312667 -85.4325286928
2900 33.7091068773 19.1736866618 43.7007758701 18.4929007239 -61.3581875948
2910 32.1699116911 18.5004272921 21.4278402829 24.1143469776 -66.2349685606
2910 32.1699116911 18.5004272921 50.9880594756 3.11826300026 -86.3246658546
2910 32.1699116911 18.5004272921 46.2555246549 17.7235364168 -64.2756358846
2920 30.6948496377 17.8552203961 21.4278402829 24.1143469776 -65.0378588468
2920 30.6948496377 17.8552203961 50.9880594756 3.11826300026 -88.6919270921
2920 30.6948496377 17.8552203961 46.5173896889 17.7049853425 -65.6429801495
2930 31.086609651 16.3916253205 21.4278402829 24.1143469776 -69.7298488995
2930 31.086609651 16.3916253205 50.9880594756 3.11826300026 -87.396309159
2930 31.086609651 16.3916253205 46.5173896889 17.7049853425 -80.5319696421
2940 30.8246988767 15.2852819975 21.4278402829 24.1143469776 -80.3187436694
2940 30.8246988767 15.2852819975 50.9880594756 3.11826300026 -84.6910981732
2940 30.8246988767 15.2852819975 46.5173896889 17.7049853425 -83.2300253333
2950 31.2552634494 18.4798590065 21.4278402829 24.1143469776 -66.5885301499
2950 31.2552634494 18.4798590065 50.9880594756 3.11826300026 -86.6188314951
2950 31.2552634494 18.4798590065 46.5173896889 17.7049853425 -66.9352034454
2960 29.8370075007 19.0799840468 21.4278402829 24.1143469776 -64.0385018932
2960 29.8370075007 19.0799840468 50.9880594756 3.11826300026 -87.3340726241
2960 29.8370075007 19.0799840468 46.5173896889 17.7049853425 -65.1544865506
2970 30.5469179317 18.5090953541 21.4278402829 24.1143469776 -64.5191023538
2970 30.5469179317 18.5090953541 50.9880594756 3.11826300026 -87.4543650058
2970 30.5469179317 18.5090953541 46.5173896889 17.7049853425 -66.7693339311
2975 31.3173998157 17.7333110514 21.4278402829 24.1143469776 -64.3661379035 C
2980 32.36235458 18.6197918446 22.1387900885 22.2357855422 -65.9753452527
2980 32.36235458 18.6197918446 50.9880594756 3.11826300026 -87.5672474297
2980 32.36235458 18.6197918446 45.9679446382 18.772634319 -65.1771690754
2982 32.36235458 18.6197918446 50.9880594756 3.11826300026 -85.4044175571 C
2990 32.36235458 18.6197918446 24.4912893834 18.6506908367 -59.0534641032
2990 32.36235458 18.6197918446 51.7446245143 3.31081368299 -87.4336885213
2990 32.36235458 18.6197918446 46.7693780163 17.8742839904 -64.5428990601
3000 32.36235458 18.6197918446 24.6208957276 18.6687560426 -58.6099118802
3000 32.36235458 18.6197918446 51.8482094502 3.23072182632 -87.4503787807
3000 32.36235458 18.6197918446 46.6606430406 17.756274492 -63.8610933314
3010 32.36235458 18.6197918446 24.6208957276 18.6687560426 -57.3376516775
3010 32.36235458 18.6197918446 51.8283896489 3.11967460859 -85.8071464209
3010 32.36235458 18.6197918446 46.6606430406 17.756274492 -63.8481651287
3020 32.36235458 18.6197918446 24.6208957276 18.6687560426 -58.0003416385
3020 32.36235458 18.6197918446 51.6091076836 3.07539075231 -88.5314751413
3020 32.36235458 18.6197918446 46.6606430406 17.756274492 -62.945833992
3030 32.36235458 18.6197918446 24.6208957276 18.6687560426 -58.1009779593
3030 32.36235458 18.6197918446 53.3794421076 1.75998818187 -86.9911834747
3030 32.36235458 18.6197918446 46.2439937605 18.7035431983 -63.2934639302
3040 32.36235458 18.6197918446 24.6208957276 18.6687560426 -56.9696146667
3040 32.36235458 18.6197918446 54.8253745559 0.904605603819 -87.7891671622
3040 32.36235458 18.6197918446 46.668430592 17.7611922845 -64.184772803
3050 32.36235458 18.6197918446 24.6208957276 18.6687560426 -59.0021914471
3050 32.36235458 18.6197918446 55.9541743061 2.35402973478 -88.1782854102
3050 32.36235458 18.6197918446 46.668430592 17.7611922845 -65.4744802231
3057 32.36235458 18.6197918446 55.413610127 3.11274727743 -88.6382122959 C
3060 33.7920450219 18.5910589573 24.6208957276 18.6687560426 -61.1148129049
3060 33.7920450219 18.5910589573 55.413610127 3.11274727743 -87.5949909353
3060 33.7920450219 18.5910589573 46.668430592 17.7611922845 -62.4419040387
3070 38.7920292691 18.6593823175 24.6208957276 18.6687560426 -61.295267301
3070 38.7920292691 18.6593823175 55.4502171801 3.27568590284 -85.6564219696
3070 38.7920292691 18.6593823175 46.668430592 17.7611922845 -60.0735029615
3080 38.9181800159 18.6849454332 24.6208957276 18.6687560426 -63.2803151946
3080 38.9181800159 18.6849454332 55.4584612097 3.13129007734 -86.1665768795
3080 38.9181800159 18.6849454332 46.668430592 17.7611922845 -59.2657827081
3090 38.9181800159 18.6849454332 24.6208957276 18.6687560426 -64.3354490466
3090 38.9181800159 18.6849454332 53.0584615115 1.60706565905 -86.8378138685
3090 38.9181800159 18.6849454332 45.5881620499 18.6052842006 -56.8110692627
3100 38.9181800159 18.6849454332 24.6208957276 18.6687560426 -64.6336740477
3100 38.9181800159 18.6849454332 50.781704195 2.8157778369 -84.3526554351
3100 38.9181800159 18.6849454332 45.5903576622 18.6171189502 -56.6534454462
3110 38.9181800159 18.6849454332 27.2603700902 18.1553502312 -62.3500737513
3110 38.9181800159 18.6849454332 51.7197017924 3.10445113087 -84.6317803079
3110 38.9181800159 18.6849454332 45.5903576622 18.6171189502 -56.7505471814
3120 38.9181800159 18.6849454332 31.261436666 15.1648637361 -58.8128789869
3120 38.9181800159 18.6849454332 51.8173272868 3.32428293727 -85.6262566089
3120 38.9181800159 18.6849454332 45.5903576622 18.6171189502 -58.4648529591
3129 38.9181800159 18.6849454332 51.0546383682 3.13016127057 -84.4854496078 C
3130 38.9181800159 18.6849454332 32.3415885569 12.1650814682 -68.3234982096
3130 38.9181800159 18.6849454332 51.0546383682 3.13016127057 -84.373806292
3130 38.9181800159 18.6849454332 45.5903576622 18.6171189502 -56.0961148247
3130 38.9181800159 18.6849454332 45.5903576622 18.6171189502 -56.4277500285 C
3140 38.9181800159 18.6849454332 32.3415885569 12.1650814682 -67.9389331265
3140 38.9181800159 18.6849454332 54.3267883178 1.77733978136 -86.803253376
3140 38.9181800159 18.6849454332 50.7051091167 18.5919808288 -62.4492957984
3147 38.9181800159 18.6849454332 55.3505741513 3.12943589772 -86.2325095989 C
3150 40.1235489726 18.5871362167 32.3415885569 12.1650814682 -68.1280781475
3150 40.1235489726 18.5871362167 55.3505741513 3.12943589772 -84.7879420345
3150 40.1235489726 18.5871362167 53.2139734047 18.6839589015 -64.67078989
3160 45.308498564 18.6185632944 32.3415885569 12.1650814682 -75.2136905451
3160 45.308498564 18.6185632944 55.4471280004 3.276072387 -84.516032906
3160 45.308498564 18.6185632944 53.2139734047 18.6839589015 -59.7432455066
3170 46.0469842524 18.3672199461 32.3415885569 12.1650814682 -79.3656048293
3170 46.0469842524 18.3672199461 52.8064514002 1.69119258809 -82.8128672198
3170 46.0469842524 18.3672199461 53.2139734047 18.6839589015 -57.7729664614
3180 43.9645683529 18.1758476999 32.3415885569 12.1650814682 -74.6132712533
3180 43.9645683529 18.1758476999 50.8133697479 2.99175986755 -82.9413723628
